input_file_id,hashname,input_file,timestamp
3869,654159717c10d1e5554b646b6a195a828a918739,"id:4201,fuzzer:lafintel,instance:0,orig:id:001520,src:000610+001306,time:224127,execs:168787,op:splice,rep:1",1705583348.8853025
3870,84cb9c88b6ae602b12f235a54084664bd6226404,"id:2501,fuzzer:aflfast,instance:0,orig:id:000829,src:000054+000647,op:splice,rep:2",1705583190.0152566
3871,7f4ecf87cc32aac899bf849c04d8141adb8903ac,"id:674,fuzzer:darwin,instance:0,orig:id:000039,seed:000000,src:000000,op:havoc,rep:2",1705583031.3575196
3872,ea5745bab28b81f24634b76aa962408b0a37b190,"id:162,fuzzer:afl,instance:0,orig:id:000045,src:000000,op:havoc,rep:16,+cov",1705583019.7893972
3873,3f45db811843ee6859d22256beeaa66336f18eb9,"id:3147,fuzzer:lafintel,instance:0,orig:id:000939,src:000512+000791,time:181639,execs:22940,op:splice,rep:4",1705583257.7442646
3874,64644f05152595f09d42f040287707f197439b18,"id:4777,fuzzer:lafintel,instance:0,orig:id:002458,src:002452,time:434537,execs:1303455,op:havoc,rep:2",1705583599.7293086
3875,9e522c46f3be9765724baf3fbae066ca5420a44d,"id:4428,fuzzer:lafintel,instance:0,orig:id:002210,src:000593,time:311012,execs:726711,op:havoc,rep:2",1705583440.3908396
3876,598a1fc2eb2ebec092bcb1bb67e5bec32a9b08fa,"id:648,fuzzer:darwin,instance:0,orig:id:000105,seed:000000,src:000000,op:havoc,rep:8,+cov",1705583031.3535197
3877,ab2e979eee2549799d21fae05411d81da9bb812f,"id:3604,fuzzer:lafintel,instance:0,orig:id:001138,src:000018+000630,time:210581,execs:36874,op:splice,rep:2",1705583348.849302
3878,bbab0b1c5c430ea22cf55bd454ab6fe2f573f358,"id:1471,fuzzer:radamsa,instance:0,orig:id:000380,src:000000+000059,time:25291,execs:21844,op:havoc,rep:12",1705583070.3739507
3879,e38fc01f1398d909af5a5b60b2f4e4d2e7c921ec,"id:935,fuzzer:redqueen,instance:0,orig:id:000283,src:000000,time:514,execs:8856,op:havoc,rep:12",1705583034.1455514
3880,3c7a90dd6ee8e2783dbf7f0b34142cc515855c98,"id:568,fuzzer:fairfuzz,instance:0,orig:id:000181,src:000000,op:havoc,rep:16,+cov",1705583027.8574798
3881,b7c4423bd368f2ae66371096bbb44c925e5ee21f,"id:570,fuzzer:fairfuzz,instance:0,orig:id:000028,src:000000,op:havoc,rep:16,+cov",1705583027.8574798
3882,d8b8b75bacf3511dc890dd19d0c3b861f57498cf,"id:662,fuzzer:darwin,instance:0,orig:id:000032,seed:000000,src:000000,op:havoc,rep:4",1705583031.3535197
3883,4e8f1ddd79ff9bb46988cf978698b46dfec89bb4,"id:2419,fuzzer:redqueen,instance:0,orig:id:000689,src:000031,time:152032,execs:30439,op:havoc,rep:3",1705583185.2992015
3884,f847f63e80be87bcba8a1b8ae34824fe165b4aa7,"id:1513,fuzzer:radamsa,instance:0,orig:id:000078,src:000000+000056,time:6805,execs:1103,op:radamsa-mutator.so,pos:0",1705583070.3739507
3885,431656cdaed5145d9de40b3f9fcc0df042262b34,"id:135,fuzzer:afl,instance:0,orig:id:000173,src:000000,op:havoc,rep:2,+cov",1705583019.7893972
3886,d99cb6fd7d06dc52fe6d13e91bfdfec445b8bacd,"id:3793,fuzzer:lafintel,instance:0,orig:id:001508,src:001374,time:223800,execs:166004,op:havoc,rep:2",1705583348.8613021
3887,e371ed1fdbc39f106f2110132356ebf48be4071a,"id:1986,fuzzer:lafintel,instance:0,orig:id:000103,src:000000,time:81,execs:1108,op:havoc,rep:2",1705583076.9260142
3888,faa0fac48eaab64f1ecd37b827942046f3478961,"id:3870,fuzzer:lafintel,instance:0,orig:id:001072,src:000096+000456,time:209461,execs:26520,op:splice,rep:1",1705583348.8653023
3889,a62a95225e0e15462c1474d9b6f61a4fb6f00f97,"id:1078,fuzzer:redqueen,instance:0,orig:id:000270,src:000000,time:480,execs:8164,op:havoc,rep:10",1705583034.1535516
3890,ac2ff8cdeef8fcd8bcd27ee86e628c62580a0234,"id:4672,fuzzer:lafintel,instance:0,orig:id:002422,src:000593+002384,time:418296,execs:1206681,op:splice,rep:2",1705583599.7213085
3891,800cffaa9a396155b0ee2131d69387c015c3993b,"id:4537,fuzzer:lafintel,instance:0,orig:id:002142,src:002131+002096,time:296019,execs:605930,op:splice,rep:2",1705583440.4028397
3892,e43e752aee55e2c1b9a6a8d6e37ac07bc2f1353e,"id:2378,fuzzer:radamsa,instance:0,orig:id:000762,src:000245+000213,time:115632,execs:86407,op:radamsa-mutator.so,rep:5",1705583183.2311773
3893,42386622dc7985a5daad1e50a9987e961954b2ca,"id:1186,fuzzer:mopt,instance:0,orig:id:000273,src:000000,time:1023,execs:21700,op:MOpt_havoc,rep:8",1705583040.7536268
3894,fc5f4bd9642627e5e7f9517c05afce392ef42cee,"id:2610,fuzzer:honggfuzz,instance:0,orig:8b5177db20bc65b83a3c1eb761f92801.00000021.honggfuzz.cov",1705583248.3801038
3895,bf479224580bbf9dcdaca2f89234d1d19e9b8c50,"id:2356,fuzzer:radamsa,instance:0,orig:id:000754,src:000245+000139,time:106495,execs:81422,op:radamsa-mutator.so,rep:5,+cov",1705583183.2311773
3896,989b28bb266cee28b2af7f7debc9d28da48c98d3,"id:1435,fuzzer:radamsa,instance:0,orig:id:000352,src:000000+000059,time:25213,execs:20238,op:havoc,rep:15,+cov",1705583070.3699505
3897,2999ee28f0864043cf188fc59385bcbd97af503e,"id:1034,fuzzer:redqueen,instance:0,orig:id:000047,src:000000,time:26,execs:286,op:havoc,rep:14,+cov",1705583034.1535516
3898,3f3279b2bc3eccced8d3d87c7903ecfd575ec4ad,"id:2192,fuzzer:mopt,instance:0,orig:id:000597,src:000113+000558,time:64360,execs:39934,op:MOpt_splice,rep:4,+cov",1705583103.6222897
3899,0eb4655231020d5b40be9fb8a74fc8f5c4046c56,"id:2159,fuzzer:mopt,instance:0,orig:id:000590,src:000113+000558,time:64351,execs:39740,op:MOpt_splice,rep:16,+cov",1705583103.6222897
3900,c6482c08b7d95409770ade5b8c1b3b7a86dbec4f,"id:137,fuzzer:afl,instance:0,orig:id:000136,src:000000,op:havoc,rep:16",1705583019.7893972
3901,d25ef29e71e7e5b5c34b02d822e9d4fc6a5ec567,"id:3385,fuzzer:lafintel,instance:0,orig:id:001910,src:001667,time:250525,execs:375413,op:havoc,rep:2",1705583348.8333018
3902,b3df34dd10d2c0fb023ef0ed95bba23124bebbfb,"id:4554,fuzzer:lafintel,instance:0,orig:id:002265,src:001830,time:321866,execs:797446,op:havoc,rep:1",1705583440.4028397
3903,4dcf143bec28ed7fab87ad7b4c4b7c0486a9224c,"id:459,fuzzer:fairfuzz,instance:0,orig:id:000042,src:000000,op:havoc,rep:64",1705583027.8494797
3904,631b08007999e75230e43ad6e6e1e7165291b9fc,"id:4910,fuzzer:lafintel,instance:0,orig:id:002740,src:002592,time:681794,execs:1739562,op:havoc,rep:2",1705583774.1678057
3905,166aa9cfa716e7d8c2daf5a1a5766f789cc63843,"id:414,fuzzer:aflfast,instance:0,orig:id:000079,src:000000,op:havoc,rep:2",1705583023.5694325
3906,53a5787d84aa2b959643747387e5d79d7385803c,"id:1044,fuzzer:redqueen,instance:0,orig:id:000026,src:000000,time:19,execs:157,op:havoc,rep:15",1705583034.1535516
3907,87241c28cfecc047e1fc48bd857bdcc67f0f5f2c,"id:3101,fuzzer:honggfuzz,instance:0,orig:1839e36395bcb0f76e472a2c711a3177.00000030.honggfuzz.cov",1705583254.3762069
3908,3aaab98fe26263f36bf1d221361d67eea9151287,"id:3136,fuzzer:honggfuzz,instance:0,orig:59dec7942c0ef83e5629ca1c99c05b1f.00000036.honggfuzz.cov",1705583254.3802068
3909,de6ed3780293dff627e885faa86ae55cff3c13f9,"id:2135,fuzzer:mopt,instance:0,orig:id:000605,src:000113+000558,time:64376,execs:40272,op:MOpt_splice,rep:16",1705583103.6182897
3910,fd8135d603cd17cf7cca36fb4b76323319f2bb88,"id:1305,fuzzer:mopt,instance:0,orig:id:000047,src:000000,time:29,execs:342,op:MOpt_havoc,rep:8",1705583040.761627
3911,613d2866c6514730c73d429bc7b8c6f6e2f6c4a7,"id:435,fuzzer:fairfuzz,instance:0,orig:id:000037,src:000000,op:havoc,rep:16",1705583027.8454797
3912,a203acb7d122fac0c35a4f01d50268b43a85862d,"id:216,fuzzer:aflfast,instance:0,orig:id:000164,src:000000,op:havoc,rep:128",1705583023.509432
3913,eb1aec3fd12e3d3bf5cf591dee6d08b7f4331112,"id:1234,fuzzer:mopt,instance:0,orig:id:000255,src:000000,time:796,execs:16775,op:MOpt_havoc,rep:16,+cov",1705583040.7576268
3914,121810f12786e333a412d278c413ba53dfa13adc,"id:3321,fuzzer:lafintel,instance:0,orig:id:001202,src:000969,time:212890,execs:57320,op:havoc,rep:15",1705583348.8293018
3915,13ce1c25fa7cb51ee60499fc265a62cb4081452a,"id:1788,fuzzer:radamsa,instance:0,orig:id:000100,src:000000+000057,time:7172,execs:1653,op:radamsa-mutator.so,pos:0,+cov",1705583070.3899508
3916,296ea9f6270762906441192f2de6b58975bf92e2,"id:3156,fuzzer:darwin,instance:0,orig:id:000735,seed:000000,src:000085+000235,op:splice,rep:16",1705583268.3284078
3917,a875922d7d061062eaec0b502232682140712d14,"id:3325,fuzzer:lafintel,instance:0,orig:id:001510,src:001004+001430,time:223984,execs:167149,op:splice,rep:1",1705583348.8293018
3918,8bcaf01aad7685b2601802d996ed8b523c96c6f6,"id:1922,fuzzer:lafintel,instance:0,orig:id:000150,src:000000,time:199,execs:3072,op:havoc,rep:4",1705583076.9220142
3919,3e5e5866776686b1377623e42a30ac5b446175d3,"id:3965,fuzzer:lafintel,instance:0,orig:id:001200,src:000969,time:212851,execs:56952,op:havoc,rep:6",1705583348.8733025
3920,05deef968b8dd5f58eaf6ba42ec74460cd3c79cc,"id:1732,fuzzer:radamsa,instance:0,orig:id:000193,src:000000+000059,time:24887,execs:13539,op:havoc,rep:6",1705583070.3859508
3921,f24b7fa83ff986941b196a067c4a306a34529d5c,"id:1103,fuzzer:mopt,instance:0,orig:id:000216,src:000000,time:540,execs:10901,op:MOpt_havoc,rep:16",1705583040.7496269
3922,193cde14435c1224c6664ebee8aa80779151962f,"id:305,fuzzer:aflfast,instance:0,orig:id:000015,src:000000,op:havoc,rep:64",1705583023.5654325
3923,d7eeb88362bfe64233801c99c464fd24560992b5,"id:2881,fuzzer:honggfuzz,instance:0,orig:12ae519b6dfea96c07ee908c302e5b6c.0000003e.honggfuzz.cov",1705583254.3642066
3924,adc38f5f1281d1c478bdac860262c9928c9cfb9c,"id:3050,fuzzer:honggfuzz,instance:0,orig:d7a81b3874da59c183d79c5609d31f10.0000003a.honggfuzz.cov",1705583254.3722067
3925,1f34d053b194df12760b60f78caf91689a3ff19c,"id:1229,fuzzer:mopt,instance:0,orig:id:000141,src:000000,time:143,execs:2228,op:MOpt_havoc,rep:4",1705583040.7536268
3926,c6963f5187d4fa63c8c524ee2bef96a20f6a6555,"id:432,fuzzer:fairfuzz,instance:0,orig:id:000141,src:000000,op:havoc,rep:128,+cov",1705583027.8454797
3927,dd8df58f6464c408a81596378ede6c949fdc4e9e,"id:1126,fuzzer:mopt,instance:0,orig:id:000239,src:000000,time:666,execs:13829,op:MOpt_havoc,rep:8,+cov",1705583040.7496269
3928,442e4505f0ca3c823c93ae045a28f892f27a6355,"id:1270,fuzzer:mopt,instance:0,orig:id:000076,src:000000,time:48,execs:616,op:MOpt_havoc,rep:4",1705583040.7576268
3929,a41feff380013f6b2d71590d743c41a71c52a765,"id:294,fuzzer:aflfast,instance:0,orig:id:000155,src:000000,op:havoc,rep:16",1705583023.5614326
3930,97ee349a79a88f545bbb10e7f769933946a46417,"id:1930,fuzzer:lafintel,instance:0,orig:id:000253,src:000000,time:820,execs:13425,op:havoc,rep:2,+cov",1705583076.9220142
3931,f3b3891fc058f267a8c857bef24b90971a41a87e,"id:4461,fuzzer:lafintel,instance:0,orig:id:002309,src:000540+000834,time:338459,execs:931959,op:splice,rep:1",1705583440.3948395
3932,44bb2065288ef1d99eb0d8358b677928f75d25e4,"id:4234,fuzzer:lafintel,instance:0,orig:id:001676,src:001631,time:230360,execs:228507,op:havoc,rep:2,+cov",1705583348.8893027
3933,cc1548cb1d7ef52ed481387083b4e17b912369fe,"id:3166,fuzzer:fairfuzz,instance:0,orig:id:000778,src:000273,op:havoc,rep:8",1705583271.2564392
3934,98f2710644d40235b5c94e1c13f7963e43095498,"id:1163,fuzzer:mopt,instance:0,orig:id:000001,src:000000,time:1,execs:4,op:MOpt_havoc,rep:8,+cov",1705583040.7536268
3935,017584757a06f2631569c6b427a8a7dc5efa3d7e,"id:496,fuzzer:fairfuzz,instance:0,orig:id:000033,src:000000,op:havoc,rep:128",1705583027.8494797
3936,a1a3abf9eeb6eb669c017683522683d938cfea12,"id:3749,fuzzer:lafintel,instance:0,orig:id:001631,src:001254+001551,time:228389,execs:213180,op:splice,rep:4,+cov",1705583348.8573022
3937,ee78572db1079204f71446ce01bdbb2585a0a251,"id:4929,fuzzer:lafintel,instance:0,orig:id:002637,src:002558,time:570788,execs:1638251,op:havoc,rep:1,+cov",1705583774.1678057
3938,9bdc42dd42fd0c64deed903c7696a33cc8d2c081,"id:4951,fuzzer:lafintel,instance:0,orig:id:002693,src:002558,time:641927,execs:1647378,op:havoc,rep:1",1705583774.1678057
3939,4e6bc708fb5becc0b35305ea2ca8f13d12415ee5,"id:555,fuzzer:fairfuzz,instance:0,orig:id:000093,src:000000,op:havoc,rep:32",1705583027.8534799
3940,3a18851ed3ba987902499951a969955191047af9,"id:1528,fuzzer:radamsa,instance:0,orig:id:000170,src:000000+000094,time:21515,execs:9387,op:radamsa-mutator.so,pos:0",1705583070.3739507
3941,d417189814102a282559ad940f1f9cc6a7397db0,"id:4194,fuzzer:lafintel,instance:0,orig:id:001811,src:001416+000157,time:238771,execs:311420,op:splice,rep:11",1705583348.8853025
3942,ac89867066cd656426b9c50f6975460352abaeb2,"id:130,fuzzer:afl,instance:0,orig:id:000102,src:000000,op:havoc,rep:32,+cov",1705583019.7893972
3943,f1fa49a1302155f44ef381278b8f485c4eb2fb2e,"id:4900,fuzzer:lafintel,instance:0,orig:id:002635,src:002558,time:570536,execs:1638202,op:havoc,rep:1",1705583774.1678057
3944,932b440c4bc756bda076de96fdbf53f3a133f0f8,"id:4300,fuzzer:lafintel,instance:0,orig:id:002172,src:002088,time:300644,execs:649466,op:havoc,rep:3",1705583440.3828394
3945,c9365df8a8751b92f4156a372272e0d95fe43fa5,"id:1363,fuzzer:mopt,instance:0,orig:id:000207,src:000000,time:474,execs:9276,op:MOpt_havoc,rep:4,+cov",1705583040.765627
3946,431e123e3d4e1ffc0d747bfd1327a9b266270a60,"id:2362,fuzzer:radamsa,instance:0,orig:id:000753,src:000245+000710,time:106443,execs:81403,op:radamsa-mutator.so,rep:5",1705583183.2311773
3947,bb0247b4d21107ddc0a9126416e359750daec422,"id:4024,fuzzer:lafintel,instance:0,orig:id:002022,src:001869,time:267291,execs:455923,op:havoc,rep:5",1705583348.8773024
3948,ac81f5a83d8fe704fd2c5fc2a8ec910550769d9b,"id:4354,fuzzer:lafintel,instance:0,orig:id:002155,src:001526,time:298432,execs:630031,op:havoc,rep:2",1705583440.3868394
3949,fa258cf905113ede0a0be121cf796dfe8cc5953e,"id:2399,fuzzer:aflfast,instance:0,orig:id:000741,src:000038+000263,op:splice,rep:8",1705583184.0591872
3950,941df48cff02885075b2a6fb0d9c98b9dc3c774c,"id:96,fuzzer:afl,instance:0,orig:id:000040,src:000000,op:havoc,rep:2,+cov",1705583019.7333968
3951,53a6827b0964c2d01e52037b669288667de73f51,"id:3426,fuzzer:lafintel,instance:0,orig:id:001756,src:000361,time:234987,execs:274605,op:havoc,rep:3",1705583348.8333018
3952,2a483792b2fe1b9823bdc9184cee2a25539ee894,"id:4762,fuzzer:lafintel,instance:0,orig:id:002482,src:002476,time:451379,execs:1426541,op:havoc,rep:1",1705583599.7293086
3953,c8de3b8321c19193a53cffdfc02724b7c1e6d0e1,"id:3357,fuzzer:lafintel,instance:0,orig:id:001401,src:000507+001361,time:220278,execs:133158,op:splice,rep:2",1705583348.8293018
3954,c62cfa3685bb7a03449d58a6e176eb207404150d,"id:271,fuzzer:aflfast,instance:0,orig:id:000096,src:000000,op:havoc,rep:16",1705583023.5614326
3955,1d8ce0ca36b4477320ed98ac83404e25a329ba0e,"id:304,fuzzer:aflfast,instance:0,orig:id:000014,src:000000,op:havoc,rep:128,+cov",1705583023.5654325
3956,f00683d40bda58c22ce9ba729c616ba735c5337e,"id:3583,fuzzer:lafintel,instance:0,orig:id:001033,src:000540+000822,time:208818,execs:24320,op:splice,rep:3",1705583348.845302
3957,7142d6ed14effdee666b52b2d0500afad15152dd,"id:734,fuzzer:darwin,instance:0,orig:id:000021,seed:000000,src:000000,op:havoc,rep:8,+cov",1705583031.3575196
3958,43aa60fe89b187b0ec1a39f7a629b2598aae3e25,"id:1433,fuzzer:radamsa,instance:0,orig:id:000106,src:000000+000074,time:7289,execs:1782,op:radamsa-mutator.so,pos:0,+cov",1705583070.3699505
3959,e57d7f586269a1a3ec762b28e0ae91877cc1bc5b,"id:565,fuzzer:fairfuzz,instance:0,orig:id:000090,src:000000,op:havoc,rep:128,+cov",1705583027.8574798
3960,5837c2bbb25b6dc993d4a562aba6213fc6279d6d,"id:2453,fuzzer:darwin,instance:0,orig:id:000577,seed:000000,src:000055+000193,op:splice,rep:16",1705583188.1552348
3961,004945353d2628fac5568922fbf31b987de667ca,"id:4874,fuzzer:lafintel,instance:0,orig:id:002644,src:002558,time:572819,execs:1638466,op:havoc,rep:2,+cov",1705583774.1638055
3962,70fb283c37c2050ab57e31b40dfed29c48a37cf6,"id:2107,fuzzer:honggfuzz,instance:0,orig:d8909057f10c82e616523c2197809090.00000008.honggfuzz.cov",1705583080.0820448
3963,de1f4dac7ff8cfdfa17cd05226cfcc617794c752,"id:4700,fuzzer:lafintel,instance:0,orig:id:002474,src:001413+002428,time:443610,execs:1382003,op:splice,rep:4",1705583599.7213085
3964,04804e20ff79b5fb30d0cfe842a2e94eb4c2a56a,"id:1635,fuzzer:radamsa,instance:0,orig:id:000039,src:000000+000024,time:1623,execs:386,op:radamsa-mutator.so,pos:0",1705583070.3819509
3965,1c88857c27327f6df3f9bad2e23032181bf1ae0e,"id:3326,fuzzer:lafintel,instance:0,orig:id:001196,src:000969,time:212778,execs:56118,op:havoc,rep:1,+cov",1705583348.8293018
3966,820f0c3cb4ef66c4a3354cb7f562c1534cdc73ce,"id:3921,fuzzer:lafintel,instance:0,orig:id:001258,src:000656+001064,time:215156,execs:90491,op:splice,rep:2",1705583348.8693023
3967,22e604a8314eb6154d4f43ad24c7fd58a70c7e90,"id:598,fuzzer:fairfuzz,instance:0,orig:id:000109,src:000000,op:havoc,rep:64",1705583027.8614798
3968,dd9a23bb0c746411f48343ef460161ff64c62caf,"id:3485,fuzzer:lafintel,instance:0,orig:id:001259,src:000656+001064,time:215163,execs:90500,op:splice,rep:2",1705583348.841302
3969,12dfde2b558cdaca7caeae3018a15ee29cc2d1ce,"id:4012,fuzzer:lafintel,instance:0,orig:id:001063,src:000096+000456,time:209153,execs:25635,op:splice,rep:2",1705583348.8733025
3970,309fe7ca24f7cfbfd0d805c41d966e8030e332e7,"id:3571,fuzzer:lafintel,instance:0,orig:id:002020,src:001741+000635,time:266583,execs:450171,op:splice,rep:2",1705583348.845302
3971,0430e2b7d5cb3f1cb8dd5411da2a0bd14f4801d7,"id:4059,fuzzer:lafintel,instance:0,orig:id:001541,src:001300,time:224607,execs:173647,op:havoc,rep:1,+cov",1705583348.8773024
3972,da844ddc44bf133398ece85bb78dfb7969e2afc3,"id:917,fuzzer:redqueen,instance:0,orig:id:000324,src:000000,time:723,execs:11951,op:havoc,rep:8",1705583034.1455514
3973,0963b2552a87d697824f7a9140c0601b11a04999,"id:3874,fuzzer:lafintel,instance:0,orig:id:001837,src:001451+001239,time:241509,execs:332154,op:splice,rep:1",1705583348.8653023
3974,b64f3bd9c3ed023e8480c42211c3c2022605d461,"id:4838,fuzzer:afl,instance:0,orig:id:001830,src:001626+001816,op:splice,rep:2",1705583633.7058241
3975,9c79152f22b9302c24d3b51396f4e7352a760ce9,"id:2497,fuzzer:mopt,instance:0,orig:id:000858,src:000734,time:149459,execs:47916,op:MOpt_havoc,rep:2,+cov",1705583189.3752491
3976,3f2c7e5dab6b2a9141720f25f3fc4faa97455cee,"id:5052,fuzzer:afl,instance:0,orig:id:001935,src:001736+001859,op:splice,rep:4",1705583884.6094034
3977,a03e06048be585f5d8b7948598a6e5f46a3851d0,"id:656,fuzzer:darwin,instance:0,orig:id:000052,seed:000000,src:000000,op:havoc,rep:2,+cov",1705583031.3535197
3978,483bb00cd375fdec2b87d26907315728e54dc611,"id:4986,fuzzer:lafintel,instance:0,orig:id:002699,src:002637,time:649944,execs:1660629,op:havoc,rep:2",1705583774.1718056
3979,05c4a8987aff99aaddc3bed5fa37c20c9bd79714,"id:3068,fuzzer:honggfuzz,instance:0,orig:6ccea7bc82ae3675d65a3e7d7154f3fe.0000001e.honggfuzz.cov",1705583254.3762069
3980,016b00735e72722ce5c77d8098415e4d3385cf13,"id:4471,fuzzer:lafintel,instance:0,orig:id:002188,src:001238+001595,time:303893,execs:675336,op:splice,rep:3",1705583440.3948395
3981,a621d59b2fe0dfd0db09a95156ebb98622c56814,"id:1335,fuzzer:mopt,instance:0,orig:id:000155,src:000000,time:206,execs:3367,op:MOpt_havoc,rep:16,+cov",1705583040.761627
3982,41528bda9f5e554bfd5dd5eef0d3d9b33b46921c,"id:1992,fuzzer:lafintel,instance:0,orig:id:000045,src:000000,time:24,execs:351,op:havoc,rep:3,+cov",1705583076.9260142
3983,088d766f7e523a15f02517069464f89c0ca43619,"id:1150,fuzzer:mopt,instance:0,orig:id:000018,src:000000,time:11,execs:107,op:MOpt_havoc,rep:4",1705583040.7496269
3984,69329570668e3106f6a6b5d0a78757ce62b1cf39,"id:3380,fuzzer:lafintel,instance:0,orig:id:001107,src:000161+000668,time:209967,execs:30323,op:splice,rep:7",1705583348.8333018
3985,6199137d2d6a94d8c5814f7ec64336350b364c1f,"id:1949,fuzzer:lafintel,instance:0,orig:id:000088,src:000000,time:64,execs:850,op:havoc,rep:3",1705583076.9220142
3986,c07c5860160e6bc3bbbc8750364ba0977faeeee3,"id:2991,fuzzer:honggfuzz,instance:0,orig:8e74e8feb739c761ec741f69d0cbcd0f.0000003b.honggfuzz.cov",1705583254.3722067
3987,432d7a89e99c19e57f6e555ca83357b1bb52d8c7,"id:682,fuzzer:darwin,instance:0,orig:id:000093,seed:000000,src:000000,op:havoc,rep:2",1705583031.3575196
3988,0097e54e862eb350d73a92aaf18ca6248e1d5cb9,"id:3262,fuzzer:lafintel,instance:0,orig:id:001030,src:000428+000255,time:208391,execs:23993,op:splice,rep:2",1705583284.4685822
3989,e962676b086628eba8c666668aeeed9c860c6a45,"id:2395,fuzzer:aflfast,instance:0,orig:id:000737,src:000038+000263,op:splice,rep:4,+cov",1705583184.0591872
3990,4fe5ffe8267eef7d5fab86f819743982e15c2c55,"id:1531,fuzzer:radamsa,instance:0,orig:id:000415,src:000000+000059,time:25395,execs:24121,op:havoc,rep:16",1705583070.3739507
3991,9d5ae9f2ddd6c2b048e93764577e90e4e8440c06,"id:2212,fuzzer:radamsa,instance:0,orig:id:000689,src:000421+000201,time:81578,execs:66861,op:radamsa-mutator.so,rep:2",1705583129.2065673
3992,9c8e6275cbac3300d465ebff03c4368ab1fb41e0,"id:101,fuzzer:afl,instance:0,orig:id:000057,src:000000,op:havoc,rep:32,+cov",1705583019.7333968
3993,0d900e275f7500d3eadfd467da99619a6eff2aa2,"id:1185,fuzzer:mopt,instance:0,orig:id:000271,src:000000,time:1005,execs:21403,op:MOpt_havoc,rep:2,+cov",1705583040.7536268
3994,550f83ef808b5a16e42a0a093a020aee83d2e218,"id:2079,fuzzer:lafintel,instance:0,orig:id:000211,src:000000,time:515,execs:8414,op:havoc,rep:1",1705583076.9340143
3995,16da43275a91ec7a95507e1f2e97cc512a604380,"id:2168,fuzzer:mopt,instance:0,orig:id:000585,src:000113+000558,time:64344,execs:39564,op:MOpt_splice,rep:2",1705583103.6222897
3996,2c365a10979fa9714cc759d41aaf1472ebb1487d,"id:74,fuzzer:afl,instance:0,orig:id:000064,src:000000,op:havoc,rep:128,+cov",1705583019.7333968
3997,3c7be889cc53af13dcfea5539474e30a33efe042,"id:2828,fuzzer:honggfuzz,instance:0,orig:62d5120685334090f89a3e4f586dd092.0000001c.honggfuzz.cov",1705583250.1481342
